481287,1,38.89803,-121.07215,Granite Real Estate,Granite-Real-Estate,1011 Lincoln Way,95603,,,Auburn,,1,,,(530) 887-9700,1,,,,,http://www.graniterealestate.biz,,,"Your local real estate experts! Providing a variety of real estate services to meet your needs. Sales, Loans, Management and more. DRE 01348073",,Mo-Fr 09:00-16:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481288,1,40.79488,-73.96405,Chase Mnhttan Rlty Capitl Corp,Chase-Mnhttan-Rlty-Capitl-Corp,2 Manhattan Ave,10025,,,New York,,1,,,(212) 552-8601,1,,,,,http://chase.com,,,,,Mo 06:00-15:00; Tu 06:00-17:00; Th 06:00-17:00; Fr 06:00-16:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481289,1,29.04988,-95.45384,Tx Soft Works Inc,Tx-Soft-Works-Inc,105 Any Way St,77566,,,Lake Jackson,,1,,,(979) 529-9730,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481290,1,39.85219,-85.52753,Ken's Gutters,Kens-Gutters,7445 W County Road 550 S,47384,,,Shirley,,1,,,(317) 946-0751,1,,,,,,,kensgutters@gmail.com,"We specialize in all types of gutter, siding, roofing and soffit installation. With over 25 years of experience we are the right choice for your project. We are fully Insured and in most cases offer same day free estimates. If you are looking for prom",,Mo-Su,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481291,1,47.58669,-122.33466,Direct Buying Service,Direct-Buying-Service,1749 1st Ave S,98134,,,Seattle,,1,,,(206) 623-8811,1,,,,,http://www.metropolitanappliance.com,,,,,Mo-Fr 09:00-18:00; Sa-Su 10:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481292,1,32.8095,-96.93253,Afdc,Afdc,440 S Nursery Rd,75060,,,Irving,,1,,,(972) 579-3080,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481293,1,42.25637,-83.33461,Walker Landscaping Inc,Walker-Landscaping-Inc,6656 Beverly Plz,48174,,,Romulus,,1,,,(734) 595-0400,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481294,1,32.70556,-97.31508,Unigoal Pawn & Jewelry,Unigoal-Pawn--Jewelry,1008 E Berry St,76110,,,Fort Worth,,1,,,(817) 921-2696,1,,,,,,,unigoalp@swbell.net,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481295,1,30.22503,-97.76831,Jordan Health Services,Jordan-Health-Services,429 W Ben White Blvd Ste A,78704,,,Austin,,1,,,(903) 836-2704,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481296,1,39.93579,-75.05136,Cherry Corporate Ctr,Cherry-Corporate-Ctr,535 Route 38 Ste 145,08002,,,Cherry Hill,,1,,,(856) 662-6050,1,,,,,http://www.cherrytreecorporatecenter.com,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481297,1,42.07985,-87.76275,Metrokleeners,Metrokleeners,3520 Lake Ave Ste 101,60091,,,Wilmette,,1,,,(847) 728-0357,1,,,,,,,,,,Mo-Fr 07:00-19:00; Sa 08:00-18:00; Su 10:00-15:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481298,1,39.68883,-84.16876,"Dr. Kristan Lee Huff, OD",Dr-Kristan-Lee-Huff-OD,4021 Far Hills Ave,45429,,,Dayton,,1,,,(937) 293-2149,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481299,1,32.80233,-96.80257,Auerbach Lynne Dc,Auerbach-Lynne-Dc,2909 Cole Ave,75204,,,Dallas,,1,,,(214) 979-9013,1,,,,,http://uptownchiropractic.com,,,,,Tu-Th 03:30-18:00; Fr 03:00-18:00; Sa-Su 03:30-17:30,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481300,1,44.19661,-73.24927,Midstate Shooting Sports,Midstate-Shooting-Sports,2479 Route 7,05456,,,Ferrisburgh,,1,,,(802) 877-3776,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481301,1,37.89262,-122.11676,Kars R US,Kars-R-US,3500 Mt Diablo Blvd,94549,,,Lafayette,,1,,,(925) 962-0500,1,,,,,,,,,,Mo-Fr 08:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481302,1,37.99505,-84.40208,Simpson Rev Ronald,Simpson-Rev-Ronald,825 Chilesburg Ct,40509,,,Lexington,,1,,,(859) 264-8135,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481304,1,40.81727,-73.95598,Nyc Towing & Auto Care,Nyc-Towing--Auto-Care,555 W 131st St,10027,,,New York,,1,,,(347) 735-4455,1,,,,,http://www.manhattanalignment.com,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481305,1,39.35285,-76.50066,Pro Network Group Inc,Pro-Network-Group-Inc,5902 Trumps Mill Rd,21206,,,Baltimore,,1,,,(410) 668-6858,1,,,,,http://www.pronetworkgroup.com,,toni@pronetworkgroup.com,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481307,1,28.34384,-81.42846,Beya,Beya,2657 W Osceola Pkwy,34741,,,Kissimmee,,1,,,(407) 344-2392,1,,,,,http://psimports.com,,,,,Mo-Sa 10:00-21:30; Su 11:00-18:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481308,1,36.17963,-86.60662,"Fedick, Ellen K, PA",Fedick-Ellen-K-PA,5651 Frist Blvd,37076,,,Hermitage,,1,,,(615) 884-7600,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481309,1,34.01306,-118.21571,Shirley of Hollywood,Shirley-of-Hollywood,3240 E 26th St,90058,,,Vernon,,1,,,(323) 261-0265,1,,,,,http://www.shirleyofhollywood.com,,sales@shirleyofhollywood.com,"About Shirley of Hollywood During the 1940's, Herman Schlobohm was selling notions and supplies to the bra and corset industry in the New York area. In 1948 he moved to California, starting National Corset Supply House, and bringing his services out west",,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481310,1,34.18972,-79.81043,"Johnson, James A",Johnson-James-A,,36545,,,Jackson,,1,,,(251) 247-0374,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481311,1,44.01908,-116.92319,Jolts & Juice Co,Jolts--Juice-Co,816 N Whitley Dr,83619,,,Fruitland,,1,,,(208) 452-4166,1,,,,,http://jackhenryroasters.com,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481312,1,30.44447,-87.24033,EZ Pawn,EZ-Pawn,3107 N Pace Blvd,32505,,,Pensacola,,1,,,(850) 470-0962,1,,,,,http://www.ezpawn.com,,carsonspawn57@gmail.com,,,Mo-Fr 09:00-19:00; Sa 09:00-18:00; Su 12:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481313,1,41.00716,-75.9094,William A Karpowich & Sons,William-A-Karpowich--Sons,234 Windy Hill Rd,18224,,,Freeland,,1,,,(570) 636-1030,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481314,1,36.20291,-83.30447,Carroll & Shirley Burgin,Carroll--Shirley-Burgin,409 Valley St,37813,,,Morristown,,1,,,(423) 587-4454,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481315,1,40.57646,-74.22116,Anthony Fazioli Attor At Law,Anthony-Fazioli-Attor-At-Law,5 Cooke Ave,07008,,,Carteret,,1,,,(732) 541-6700,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481316,1,33.79182,-84.385,MRL Assoc,MRL-Assoc,1355 Peachtree St NE Ste 1450,30309,,,Atlanta,,1,,,(404) 892-9955,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481317,1,30.37533,-86.36377,George's Scooter Rentals,Georges-Scooter-Rentals,916 Scenic Gulf Dr,32550,,,Miramar Beach,,1,,,,1,,,,,,,fantasea292@yahoo.com,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481318,1,26.13455,-80.28749,Fischer & Crane Assoc,Fischer--Crane-Assoc,965 N Nob Hill Rd,33324,,,Plantation,,1,,,(954) 916-1280,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481319,1,20.90539,-156.48369,Lopes Repairs,Lopes-Repairs,636 Kaikoo Pl,96793,,,Wailuku,,1,,,(808) 872-1120,1,,,,,,,,,,Mo-Fr 07:30-15:30,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481320,1,35.12113,-120.61872,Daniel's Mexican Grill Express,Daniels-Mexican-Grill-Express,1010 W Grand Ave,93433,,,Grover Beach,,1,,,,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481321,1,32.9002,-105.94686,Psychedelic Emporium 2 inc.,Psychedelic-Emporium-2-inc,1211 10th St Ste 7,88310,,,Alamogordo,,1,,,(575) 434-1848,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481322,1,38.78513,-76.26546,Merle Thorpe Architects,Merle-Thorpe-Architects,8513 Bozman Neavitt Rd,21663,,,Saint Michaels,,1,,,(410) 745-2215,1,,,,,http://merlethorpearchitects.com,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481323,1,44.08839,-72.02247,Coventry Garage Rt,Coventry-Garage-Rt,116 Benton Rd,03774,,,North Haverhill,,1,,,(603) 787-6804,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481324,1,42.25972,-71.80196,Vantage Printers,Vantage-Printers,44 Portland St,01608,,,Worcester,,1,,,(508) 853-5833,1,,,,,,,vantage456@verizon.net,,,Mo-Fr 09:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481325,1,40.78127,-74.02042,"Chiloe, Corp",Chiloe-Corp,316 48th St,07087,,,Union City,,1,,,(201) 758-5596,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481326,1,45.13067,-93.20492,All Gear Transmission,All-Gear-Transmission,8850 Xylite St NE,55449,,,Minneapolis,,1,,,(763) 432-5848,1,,,,,http://allgeartransmission.com,,,,,Mo-Fr 09:00-18:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481327,1,35.21141,-80.84158,"Farris, Ray S",Farris-Ray-S,1065 E Morehead St,28204,,,Charlotte,,1,,,(704) 998-2223,1,,,,,http://jahlaw.com,,,,,Mo-Fr 09:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481328,1,40.7596,-74.04339,Sunshine Nail Salon,Sunshine-Nail-Salon,903 Summit Ave,07087,,,Union City,,1,,,(201) 271-1112,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481329,1,41.87009,-71.5248,24 Hour Locksmith,24-Hour-Locksmith,376 Putnam Pike,02917,,,Smithfield,,1,,,(401) 426-2260,1,,,,,,,pope494@consultant.com,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481330,1,42.04986,-72.57599,Termite Control & Reconstruction Co,Termite-Control--Reconstruction-Co,169 Williams St,01106,,,Longmeadow,,1,,,(413) 732-6868,1,,,,,http://www.413pestfree.com,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481331,1,42.29697,-71.79712,Ivy Child Intl,Ivy-Child-Intl,299 Barber Ave,01606,,,Worcester,,1,,,(508) 299-7905,1,,,,,http://ivychild.org,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481332,1,34.18972,-79.81043,Nature Coast Drywall,Nature-Coast-Drywall,,34461,,,Lecanto,,1,,,(352) 697-2605,1,,,,,,,estimating@richardsondrywallinc.com,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481333,1,41.36453,-89.09658,On Site Repair Service,On-Site-Repair-Service,2977 E 350th Rd,61301,,,La Salle,,1,,,(815) 223-4225,1,,,,,http://machmaintenance.com,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481334,1,40.78323,-73.10917,Jbm Precision,Jbm-Precision,1585 Smithtown Ave Unit G,11716,,,Bohemia,,1,,,(631) 563-0478,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481335,1,33.7206,-117.21262,Shop Anime,Shop-Anime,27544 Genevieve Dr,92586,,,Sun City,,1,,,(951) 672-2592,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481336,1,28.835339,-97.00162,Valero,Valero,4402 N Navarro St,77904,,,Victoria,,1,,,(361) 573-9110,1,,,,,http://www.valero.com,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481337,1,31.31711,-86.47386,Southland Structural Speclst,Southland-Structural-Speclst,506 Henderson St,36420,,,Andalusia,,1,,,(334) 858-6666,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481338,1,40.42726,-111.88925,ShipCaddie Solutions,ShipCaddie-Solutions,2600 W Executive Pkwy,84043,,,Lehi,,1,,,(888) 797-0929,1,,,,,http://shipcaddie.com,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481339,1,35.95674,-86.81745,Craig Martin MD,Craig-Martin-MD,1909 Mallory Ln Ste 108,37067,,,Franklin,,1,,,(629) 255-2092,1,,,,,https://www.heritagemedical.com/doctor/martin-1,,,,,Mo 07:00-16:30; Tu 08:00-16:30; We 07:00-16:30; Th 08:00-16:30; Fr 07:00-15:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481340,1,39.04391,-95.61787,Antenna and Satellite Service,Antenna-and-Satellite-Service,3637 SE 6th St,66607,,,Topeka,,1,,,(785) 221-5619,1,,,,,,,ed.mills@pentair.com,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481341,1,39.02884,-94.20478,Wellward,Wellward,605 NW Whitney Dr,64029,,,Grain Valley,,1,,,(816) 847-2551,1,,,,,,,wellward09@sbcglobal.net,,,Mo-Fr 08:30-18:00; Sa 09:00-15:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481342,1,42.2742,-83.366,Oakwood Annapolis Hospital,Oakwood-Annapolis-Hospital,33155 Annapolis St,48184,,,Wayne,,1,,,(734) 467-4000,1,,,,,,,,,,Mo-Su,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481343,1,26.12098,-80.11702,Cypress Financial Research,Cypress-Financial-Research,11 Royal Palm Dr,33301,,,Fort Lauderdale,,1,,,(954) 763-5637,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481344,1,39.77877,-104.94935,7-Eleven,7-Eleven,3200 E 45th Ave,80216,,,Denver,,1,,,(303) 295-2272,1,,,,,https://www.7-eleven.com/locations/co/denver/3200-east-45th-ave-25907?yext=25907,,7ElevenContractors@LendLease.com,"At 7-Eleven, our doors are always open, and our friendly store teams are ready to serve you. Our fresh, fast and convenient hot foods appeal to any craving, so your on-the-go meal can still be delicious! Come in to any 7-Eleven store and you’ll fin",,Mo-Su,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481345,1,40.75953,-73.93705,"Polese, Hunter",Polese-Hunter,3611 21st St,11106,,,Astoria,,1,,,(718) 482-7772,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481346,1,41.35391,-72.39137,Seaflowers Expressions,Seaflowers-Expressions,8 N Main St,06426,,,Essex,,1,,,(860) 767-8388,1,,,,,http://www.seaflowersexpressions.com,,margaret@SeaflowersExpressions.com,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481347,1,48.85603,-122.48718,Subway,Subway,5927 Guide Meridian,98226,,,Bellingham,,1,,,(360) 656-5192,1,,,,,http://www.subway.com,,,,,Mo-Fr 07:00-21:30; Sa 08:00-21:30; Su 08:00-21:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481348,1,42.10664,-87.77255,Appliance Parts Warehouse,Appliance-Parts-Warehouse,540 W Frontage Rd,60093,,,Northfield,,1,,,(847) 784-1284,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481349,1,47.42875,-120.31436,Buddy's Home Furnishings,Buddys-Home-Furnishings,239 N Wenatchee Ave,98801,,,Wenatchee,,1,,,(509) 663-5580,1,,,,,http://www.buddyrents.com,,361@buddyrents.com,,,Mo-Fr 10:00-19:00; Sa 10:00-18:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481350,1,40.81434,-79.51949,Armstrong County Hntng & Fishing,Armstrong-County-Hntng--Fishing,RR 7,16201,,,Kittanning,,1,,,(724) 548-4450,1,,,,,http://armstrongcounty.com,,,,,Mo-Fr 08:00-16:30,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481351,1,43.05302,-87.89579,Easy Tyger,Easy-Tyger,1230 E Brady St,53202,,,Milwaukee,,1,,,(414) 226-6640,1,,,,,http://www.easytygermke.com,,todd@easytygermke.com,"Easy Tyger blends Asian and American cuisines in a fun, casual atmosphere, with a focus on seasonal and locally inspired ingredients. The menu offers comforting classics, alongside creative and unique inspiration in the heart of Brady St.",,Mo-Fr 03:00-10:00; Sa 11:00-22:00; Su 10:00-21:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481352,1,30.4628,-97.68198,Body & Soul Salon,Body--Soul-Salon,3516 Roller Xing,78728,,,Austin,,1,,,(512) 478-4100,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481353,1,34.18972,-79.81043,Monica's Gold Canyon Candles,Monicas-Gold-Canyon-Candles,,73624,,,Burns Flat,,1,,,(580) 562-4732,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481354,1,30.28642,-81.51362,"Rowe, Daniel",Rowe-Daniel,11744 Beach Blvd,32246,,,Jacksonville,,1,,,(904) 265-2050,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481355,1,36.30324,-86.64664,One Stop Realty,One-Stop-Realty,815 W Main St,37075,,,Hendersonville,,1,,,(615) 822-0750,1,,,,,http://www.onestoprealtytn.com,,spouses2@aol.com,,,Mo-Fr 09:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481356,1,38.474495,-89.78774,Beelman Truck Co,Beelman-Truck-Co,Po Box 305,62258,,,Mascoutah,,1,,,(618) 768-4411,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481357,1,43.07899,-88.04873,Edward D. Jones,Edward-D-Jones,3333 N Mayfair Rd,53222,,,Milwaukee,,1,,,(414) 302-0116,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481358,1,34.61597,-92.4993,"Kinley, Nicki S",Kinley-Nicki-S,2213 N Reynolds Rd,72022,,,Bryant,,1,,,(501) 847-0081,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481359,1,39.89286,-75.27905,Environmental Management Technologies Inc,Environmental-Management-Technologies-Inc,700 Ashland Ave,19032,,,Folcroft,,1,,,(610) 586-9800,1,,,,,,,pezroski_alex@creativewaste.com,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481360,1,33.78223,-116.46008,Safelite AutoGlass,Safelite-AutoGlass,68929 Perez Rd,92234,,,Cathedral City,,1,,,(760) 321-5793,1,,,,,http://www.safelite.com,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481361,1,30.251776,-81.594345,"Smith-Barron, Karimu M, MD",Smith-Barron-Karimu-M-MD,4311 Salisbury Rd,32216,,,Jacksonville,,1,,,(904) 641-6628,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481362,1,37.35575,-118.39416,Sierra Wholesale Electric & Plumbing Supply,Sierra-Wholesale-Electric--Plumbing-Supply,590 S Main St,93514,,,Bishop,,1,,,(760) 873-5877,1,,,,,http://www.sielectsupply.com,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481363,1,38.96358,-94.67125,Ray Ban Store,Ray-Ban-Store,7401 W 91st St,66212,,,Overland Park,,1,,,(913) 652-9633,1,,,,,http://gosunglasseshut.com,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481364,1,33.85415,-85.88343,Joey Welch Construction,Joey-Welch-Construction,1980 Al Highway 204,36279,,,Wellington,,1,,,(256) 435-4867,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481365,1,38.70705,-121.28084,Mariposa Market,Mariposa-Market,7754 Mariposa Ave,95610,,,Citrus Heights,,1,,,(916) 721-8181,1,,,,,,,jasbirbhullar916@yahoo.com,,,Mo-Su 06:00-12:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481366,1,26.7071,-81.67912,Agtran Brokerage Inc,Agtran-Brokerage-Inc,17180 Frank Rd,33920,,,Alva,,1,,,(239) 415-0200,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481367,1,30.66994,-88.13252,Tonder Micheal,Tonder-Micheal,1015 Montlimar Dr Ste B4,36609,,,Mobile,,1,,,(251) 343-1111,1,,,,,http://www.gardberglaw.com,,,,,Mo-Fr 09:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481368,1,29.58654,-95.59315,Gilbert Rubio & Associates,Gilbert-Rubio--Associates,4014 Kitchen Hill Ln,77479,,,Sugar Land,,1,,,(281) 969-4500,1,,,,,https://www.graisa.com,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481369,1,37.65284,-121.87846,Solage Dental,Solage-Dental,78 Mission Dr Ste A,94566,,,Pleasanton,,1,,,(925) 426-8765,1,,,,,http://www.solagedental.com,,,,,Tu-Th 09:00-18:00; Fr-Sa 09:00-13:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481370,1,38.97988,-76.33218,C-Jam Yacht Sales,C-Jam-Yacht-Sales,357 Pier 1 Rd,21666,,,Stevensville,,1,,,(443) 249-3192,1,,,,,https://cjamyachts.com,,,,,Mo-Su 08:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481371,1,34.11826,-117.82556,Chevrolet Of Glendora,Chevrolet-Of-Glendora,1959 Auto Centre Dr,91740,,,Glendora,,1,,,(909) 394-9899,1,,,,,http://www.glendorachevrolet.com,,newsales@glendorachevrolet.com,"Glendora Chevrolet is an authorized automobile dealer for cars, trucks, vans, minivans, wagons and sport utility vehicles. It is a family-owned business and remains operational throughout the week. Its inventory of new vehicles includes various models of",,Mo-Sa 09:00-21:00; Su 10:00-20:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481372,1,31.35637,-94.69863,Innovative Homes of Deep East Texas Inc,Innovative-Homes-of-Deep-East-Texas-Inc,2410 N Medford Dr,75901,,,Lufkin,,1,,,(936) 639-4821,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481373,1,41.825954,-72.51137,Emboriderwise,Emboriderwise,146 Kelly Rd,06074,,,South Windsor,,1,,,(860) 871-2562,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481374,1,36.82294,-119.82813,Elegant Cuts & Salon,Elegant-Cuts--Salon,2046 W Bullard Ave,93711,,,Fresno,,1,,,(559) 570-8829,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481375,1,41.86972,-87.65342,Mint Clothing,Mint-Clothing,1058 W Taylor St,60607,,,Chicago,,1,,,(312) 243-1453,1,,,,,,,mintclothingllc@gmail.com,,,Mo-Su 12:00-20:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481376,1,42.26736,-89.004,Milestone Incorporated,Milestone-Incorporated,275 N Phelps Ave,61108,,,Rockford,,1,,,(815) 484-8678,1,,,,,http://www.milestone-inc-il.org/DentalInfo.php,,,,,Mo-Th 08:00-18:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481377,1,25.8221,-80.25296,G & G Corporation,G--G-Corporation,5210 NW 35th Ave,33142,,,Miami,,1,,,(305) 638-5965,1,,,,,http://www.ktng.com,,,,,Mo-Fr 09:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481378,1,39.6675,-105.03218,Rihel Home Service,Rihel-Home-Service,2701 S Knox Ct,80236,,,Denver,,1,,,(303) 955-1424,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481379,1,38.18745,-85.7028,Designs In Stone,Designs-In-Stone,4504 Poplar Level Rd,40213,,,Louisville,,1,,,(502) 966-9315,1,,,,,http://designsinstonetops.com,,,,,Mo-Fr 08:00-16:30,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481380,1,28.01453,-82.39468,Car Service of Tampa,Car-Service-of-Tampa,"7402 N 56th St #902, Tampa",33617,,,Tampa,,1,,,(813) 993-1001,1,,,,,,,,"Car Service of Tampa, we are the experts in auto repair in your area! We can provide services with transmission repair and complete car care - clutches, brakes, factory scheduled maintenance, electrical, check engine lights, radiators, overheating proble",,Mo-Sa 08:00-06:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
