483514,1,38.64595,-90.23528,Greater Union,Greater Union,1026 N Vandeventer Ave,63113,,,Saint Louis,,1,,,(314) 533-5618,1,,,,,http://gumbc.com,,greaterunionmbc@gmail.com,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483515,1,40.43936,-81.70493,Hair by Brenda,Hair by Brenda,118 S Butler St,43804,,,Baltic,,1,,,(330) 897-0061,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483516,1,44.86269,-93.43162,Gander Mountain,Gander Mountain,12160 Technology Dr,55344,,,Eden Prairie,,1,,,(952) 944-5422,1,,,,,http://www.gandermountain.com,,,,,Mo-Sa 09:00-21:00; Su 10:00-18:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483517,1,35.83141,-78.62171,The Tate Agency,The Tate Agency,1000 Saint Albans Dr,27609,,,Raleigh,,1,,,(919) 878-0200,1,,,,,http://www.thetateagencync.com,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483518,1,41.73118,-70.82143,Joseph H Plumb Memorial Library,Joseph H Plumb Memorial Library,17 Constitution Way,02770,,,Rochester,,1,,,(508) 763-8600,1,,,,,http://www.plumblibrary.com,,info@plumblibrary.com,,,Mo 01:00-20:00; Tu-We 10:00-18:00; Th 01:00-20:00; Fr 10:00-17:00; Sa 10:00-14:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483519,1,47.75319,-122.15112,Baskin Robbins,Baskin Robbins,14027 NE Woodinville Duvall Rd,98072,,,Woodinville,,1,,,(425) 487-1558,1,,,,,http://www.baskinrobbins.com,,support@baskinrobbins.com,,,Mo-Su 11:00-21:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483520,1,34.61917,-92.35228,Joal Defoor Painting,Joal Defoor Painting,6424 Carolyn Ln,72103,,,Mabelvale,,1,,,(501) 888-5201,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483521,1,43.00509,-84.17999,"Prakash, Sanjeev, MD","Prakash, Sanjeev, MD",802 W King St Ste K,48867,,,Owosso,,1,,,(989) 725-1951,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483522,1,32.36601,-96.10047,Victorian Lady Tea Room,Victorian Lady Tea Room,114 E Market St,75147,,,Mabank,,1,,,(903) 887-1837,1,,,,,http://victorianladytearoom.com,,,,,Mo-Fr 11:00-14:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483523,1,26.56398,-81.94188,SouthTrust Bank,SouthTrust Bank,1645 SE 47th Ter,33904,,,Cape Coral,,1,,,(239) 542-2620,1,,,,,http://www.bankozarks.com,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483524,1,32.66948,-117.02172,Bonita Cleaners & Coin Laundry,Bonita Cleaners & Coin Laundry,5035 Central Ave,91902,,,Bonita,,1,,,(619) 470-0095,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483525,1,41.88349,-86.05238,Moviej & Game Depot,Moviej & Game Depot,25267 Hospital St,49031,,,Cassopolis,,1,,,,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483526,1,39.48375,-88.34447,El Vaquero,El Vaquero,200 Holiday Rd,61938,,,Mattoon,,1,,,(217) 234-7290,1,,,,,,,,,,Mo-Su 11:00-21:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483527,1,42.44091,-83.37586,Speedway,Speedway,33430 W 8 Mile Rd,48335,,,Farmington,,1,,,(248) 478-6281,1,,,,,http://www.speedway.com,,iowaspeedwayministries@gmail.com,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483528,1,39.92824,-75.30102,Milano Glassworks,Milano Glassworks,211 W Baltimore Ave,19018,,,Clifton Heights,,1,,,(610) 348-8985,1,,,,,https://www.milanoglassworks.com,,joseph@milanoglassworks.com,,,Mo-Su 09:00-19:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483529,1,34.15069,-118.43726,Paragon Builders,Paragon Builders,13951 Moorpark St,91423,,,Sherman Oaks,,1,,,(323) 834-9812,1,,,,,http://www.paragonbuildersca.com,,info@paragonbuildersca.com,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483530,1,33.65591,-111.867,Neuropathy Action Foundation,Neuropathy Action Foundation,18650 N Thompson Peak Pkwy Apt 1021,85255,,,Scottsdale,,1,,,(480) 634-6675,1,,,,,http://www.neuropathyaction.org,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483531,1,26.202166,-98.22318,Cocimex Restaurant Supply,Cocimex Restaurant Supply,411 W Business 83,78501,,,Mcallen,,1,,,(956) 800-5111,1,,,,,,,cocimex@live.com,,,Mo-Fr 09:00-18:00; Sa 10:00-14:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483532,1,42.47632,-83.08153,"Profile Performance, Inc.","Profile Performance, Inc.",2082 E 10 Mile Rd,48091,,,Warren,,1,,,(586) 427-3000,1,,,,,,,mtmichele@aol.com,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483533,1,37.92717,-122.34302,Powers Child Development Ctr,Powers Child Development Ctr,2730 Maine Ave,94804,,,Richmond,,1,,,(510) 374-3968,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483534,1,42.12955,-74.80526,Sculptural Furniture,Sculptural Furniture,1089 County Highway 1,13731,,,Andes,,1,,,(845) 676-3633,1,,,,,http://www.sculpturalfurnitureny.com,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483535,1,38.28477,-85.74879,Kentuckiana Ear Nose & Throat,Kentuckiana Ear Nose & Throat,1405 Spring St,47130,,,Jeffersonville,,1,,,(502) 894-8441,1,,,,,http://www.kentuckianaent.com,,,,,Mo-Fr 08:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483536,1,34.06352,-118.29424,Barcelona Towers,Barcelona Towers,3300 W 6th St,90020,,,Los Angeles,,1,,,(213) 387-4381,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483537,1,47.61757,-122.20174,Bo Concept,Bo Concept,10400 NE 8th St,98004,,,Bellevue,,1,,,(425) 732-3333,1,,,,,http://www.boconcept.com,,,"BoConcept was founded in Denmark in 1952 and has a long-standing tradition of modern design furniture with the highest functionality, design, and quality. A wide range of Danish design furniture for the living room, bedroom, dining room, and home office can be discovered at our store. Almost all our designer furniture are modular and can be customized. Apart from our wide range of multifunctional furniture, you can also expect to be advised on subjects of living and interior design from our design consultants.",,Mo-Sa 09:30-20:00; Su 11:00-18:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483538,1,34.00485,-118.23563,Wise Universal,Wise Universal,2045 E Vernon Ave,90058,,,Vernon,,1,,,(323) 235-8880,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483539,1,40.84061,-73.84358,Comez Raymon,Comez Raymon,1400 Benson St,10461,,,Bronx,,1,,,(718) 597-8769,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483541,1,38.2255,-122.67369,Little Hills Christmas Tree Farm,Little Hills Christmas Tree Farm,961 Chapman Ln,94952,,,Petaluma,,1,,,(707) 763-4678,1,,,,,http://www.littlehillschristmastree.com,,mungle@comcast.net,,,Mo-Fr 10:00-18:00; Sa-Su 09:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483542,1,41.22396,-73.98433,Boutique List Services Incorporated,Boutique List Services Incorporated,54 S Liberty Dr Ste 2,10980,,,Stony Point,,1,,,(845) 271-4080,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483543,1,39.9104,-75.04874,Sprint,Sprint,145 Haddon Ave,08108,,,Haddon Township,,1,,,(856) 942-4490,1,,,,,http://www.sprint.com,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483544,1,41.76371,-87.80046,Circle K,Circle K,7050 S Harlem Ave,60455,,,Bridgeview,,1,,,(708) 594-1430,1,,,,,http://www.circlek.com,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483545,1,40.28654,-111.87896,Better Business Graphics,Better Business Graphics,138 W Casi Way,84045,,,Saratoga Springs,,1,,,(801) 548-0730,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483546,1,40.19909,-75.08671,T R C Staffing Services,T R C Staffing Services,210 W Street Rd,18974,,,Warminster,,1,,,(215) 773-0773,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483547,1,32.68387,-97.13257,Natalis Fashion,Natalis Fashion,3811 S Cooper St,76015,,,Arlington,,1,,,(817) 538-9734,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483548,1,40.40638,-105.05581,Sylmar Mobile Home Park,Sylmar Mobile Home Park,1407 Sylmar Pl,80537,,,Loveland,,1,,,(970) 667-3474,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483549,1,33.3934,-111.71987,Circle K,Circle K,1210 S Higley Rd,85206,,,Mesa,,1,,,(480) 654-3394,1,,,,,http://www.circlek.com,,newsgorkha@yahoo.com,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483550,1,40.29116,-79.46549,Ajm Mortgage,Ajm Mortgage,4764 State Route 30,15601,,,Greensburg,,1,,,(724) 216-5437,1,,,,,http://ajmmortgage.com,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483551,1,34.00515,-118.21348,New Zealand Seafood Marketing Inc,New Zealand Seafood Marketing Inc,4321 S Boyle Ave,90058,,,Vernon,,1,,,(323) 584-2400,1,,,,,http://www.nzseafoods.com,,,,,Mo-Th 11:00-21:00; Fr-Sa 11:00-22:00; Su 11:00-21:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483552,1,40.07442,-83.56295,Aites Richard Rev,Aites Richard Rev,130 Park Ave,43044,,,Mechanicsburg,,1,,,(937) 834-3436,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483553,1,34.60874,-98.41571,Sunbelt Credit,Sunbelt Credit,1812 W Gore Blvd,73501,,,Lawton,,1,,,(580) 713-4162,1,,,,,http://www.security-finance.com/?utm_source=Internet%20Yellow%20Pages&amp;utm_medium=Online%20Business%20Listing&amp;utm_campaign=Link%20Click-Through&amp;utm_term=Loans%20Taxes%20Financing&amp;utm_content=MLP%20Listing,,ok_0381@sfcbranches.com,We offer installment loans. Quick and simple application process. Apply by phone or in person. Friendly service. Monthly payments. Debit card payments accepted. Serving customers since 1955! Call today!,,Mo-Fr 09:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483554,1,36.53611,-95.43401,Chelsea Funeral Home & Cremation Service,Chelsea Funeral Home & Cremation Service,601 Vine St,74016,,,Chelsea,,1,,,(918) 789-2211,1,,,,,http://www.mmsfuneralhomes.com,,,,,Mo-Fr 09:00-16:30,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483555,1,40.53872,-75.49769,"Kressley, Peggy","Kressley, Peggy",518 Harrison St,18049,,,Emmaus,,1,,,,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483556,1,41.75738,-72.71783,"Dr. Igor I Samegulin, MD","Dr. Igor I Samegulin, MD",74 Park Rd,06119,,,West Hartford,,1,,,(860) 218-1725,1,,,,,,,,,,Mo-Fr 08:30-20:00; Sa 08:30-14:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483557,1,42.1404,-70.90155,ASAP Environmental Inc,ASAP Environmental Inc,125 Hingham St,02370,,,Rockland,,1,,,,1,,,,,http://www.asapenvironmental.com,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483558,1,33.5969,-112.27175,Destinys Massage,Destinys Massage,9827 Grand Ave,85351,,,Sun City,,1,,,(623) 322-5159,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483559,1,39.92438,-82.7598,Folkstone Homes,Folkstone Homes,13055 Silver Brook Dr,43147,,,Pickerington,,1,,,,1,,,,,,,larry@folkstonehomes.com; info@folkstonehomes.com,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483560,1,40.86883,-98.00186,Rath's Cafe,Rath's Cafe,1227 M St,68818,,,Aurora,,1,,,(402) 694-4607,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483561,1,37.48725,-119.96797,H&R Block,H&R Block,5075b State Highway 140,95338,,,Mariposa,,1,,,(209) 966-2882,1,,,,,http://www.hrblock.com,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483562,1,35.43441,-94.82586,AAA Lawson-Sirmon Bail Bond,AAA Lawson-Sirmon Bail Bond,Drake Rd,74955,,,Sallisaw,,1,,,(918) 775-3004,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483563,1,39.748,-75.55212,Keenan Benjamin W,Keenan Benjamin W,500 Delaware Ave Ste 800,19801,,,Wilmington,,1,,,(302) 654-1888,1,,,,,http://www.ashby-geddes.com/attorneys-25.html,,,,,Mo-Fr 08:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483564,1,37.99989,-121.31768,Pc Pros,Pc Pros,956 W Robinhood Dr,95207,,,Stockton,,1,,,(209) 476-1720,1,,,,,,,,Advanced PC Repair and sales!,,Mo-Sa 10:00-19:00; Su 12:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483565,1,29.6396,-82.3439,"Primosch, Robert E, DDS","Primosch, Robert E, DDS",1600 SW Archer Rd,32610,,,Gainesville,,1,,,(352) 273-5800,1,,,,,http://dental.ufl.edu,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483566,1,38.9564,-94.71754,bebe,bebe,11737 W 95th St,66214,,,Overland Park,,1,,,(913) 438-7500,1,,,,,http://www.bebe.com,,,,,Mo-Sa 10:00-21:00; Su 11:00-18:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483567,1,40.35809,-74.01579,Marjay Leasing,Marjay Leasing,57 Buena Vista Ave,07760,,,Rumson,,1,,,(732) 530-1310,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483568,1,28.3042,-81.4164,Right Fuel,Right Fuel,1202 W Vine St,34741,,,Kissimmee,,1,,,(407) 932-0666,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483569,1,33.85649,-84.03086,"Robinson, Kimberly, PHD","Robinson, Kimberly, PHD",2795 Main St W,30078,,,Snellville,,1,,,(770) 686-3908,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483570,1,35.7924,-83.55855,Lazy Bear Inn,Lazy Bear Inn,3229 Parkway,37863,,,Pigeon Forge,,1,,,(865) 453-5568,1,,,,,,,,"Property Location With a stay at Lazy Bear Inn in Pigeon Forge, you'll be minutes from Xtreme Racing Center and Professor Hacker's Lost Treasure Golf. This hotel is within close proximity of Adventure Golf and LeConte Center At Pigeon Forge. Rooms Make yourself at home in one of the 53 air-conditioned rooms featuring refrigerators and microwaves. Flat-screen televisions with cable programming provide entertainment, while complimentary wireless Internet access keeps you connected. Private bathrooms with shower/tub combinations feature complimentary toiletries and hair dryers. Conveniences include desks and coffee/tea makers, as well as phones with free local calls. Amenities Take advantage of recreation opportunities such as an outdoor pool, or other amenities including complimentary wireless Internet access and tour/ticket assistance. Dining A complimentary continental breakfast is included. Business, Other Amenities Free self parking is available onsite.",,Mo-Su,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483571,1,31.94581,-81.31174,All American Hearing Aid Centers,All American Hearing Aid Centers,100 Edsel Dr,31324,,,Richmond Hill,,1,,,(912) 339-5268,1,,,,,http://www.allamericanhearingaidcenters.com,,,,,Mo-Fr 09:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483572,1,34.73758,-112.46245,Las Vegas Insider,Las Vegas Insider,823 W Road 1 S,86323,,,Chino Valley,,1,,,,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483573,1,33.61033,-117.73092,"Cook, Samantha","Cook, Samantha",24351 El Toro Rd,92637,,,Laguna Woods,,1,,,(949) 597-4267,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483574,1,30.01058,-95.44977,Dairy Max,Dairy Max,16755 Ella Blvd Apt 38,77090,,,Houston,,1,,,(281) 781-7115,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483575,1,39.80989,-75.78112,Walnut Hill Veterinary Clinic DVM,Walnut Hill Veterinary Clinic DVM,223 Ellicott Rd,19311,,,Avondale,,1,,,(610) 268-0474,1,,,,,http://jamesbeach.com,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483576,1,29.68929,-95.45945,Escalante's Mexican Grille,Escalante's Mexican Grille,4700 Beechnut St,77096,,,Houston,,1,,,(713) 663-7080,1,,,,,http://www.escalantes.net,,bladimir@escalantes.net,"With one of its locations in Houston, Escalante's Mexican Grille is an eating establishment that offers a range of food items and beverages. The restaurant has been in operation since 1993 and specializes in Mexican cuisine. It provides catering and delivery services. The restaurant also offers space for rehearsal dinners, baby showers, birthday parties and company gatherings. Escalante's Mexican Grille s party room has a seating capacity of more than 100 guests. Its menu features a variety of chicken, beef and seafood dishes. The restaurant offers Chicken fajitas, quesadillas and nachos. In addition, Escalante's Mexican Grille serves Mexican rice, chicken tenders and refried beans.",,Mo 11:00-21:30; Tu-Th 11:00-22:00; Fr-Sa 11:00-23:00; Su 11:00-21:30,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483577,1,40.77363,-73.78922,Frommvideo,Frommvideo,2653 202nd St,11360,,,Bayside,,1,,,(718) 229-6333,1,,,,,http://frommvideo.com,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483578,1,39.27785,-84.56624,Safy,Safy,2370 Walden Glen Cir,45231,,,Cincinnati,,1,,,(513) 554-0970,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483579,1,41.11753,-76.9044,Eye Center of Central PA,Eye Center of Central PA,66 Enterprise Blvd,17810,,,Allenwood,,1,,,(570) 538-2613,1,,,,,http://www.eyecenterofpa.com,,,,,Mo-Fr 09:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483580,1,29.537624,-95.76696,Patricia Tran,Patricia Tran,24601 Southwest Fwy Ste 200,77471,,,Rosenberg,,1,,,(281) 239-2010,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483581,1,40.76355,-73.99655,Manhattan ATM Corp,Manhattan ATM Corp,625 11th Ave,10036,,,New York,,1,,,(212) 713-1592,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483582,1,31.57338,-83.86316,J & B Bonding,J & B Bonding,248 Red Rock Rd,31791,,,Sylvester,,1,,,(229) 776-0787,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483583,1,32.49162,-84.94573,First Friends Inc,First Friends Inc,2936 Sue Mack Dr,31906,,,Columbus,,1,,,(706) 568-1761,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483584,1,41.71467,-71.26768,Richvic Travel & Tours,Richvic Travel & Tours,654 Metacom Ave,02885,,,Warren,,1,,,(401) 289-0988,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483585,1,42.563,-83.16463,Dearborn Mediation,Dearborn Mediation,888 W Big Beaver Rd Ste 910,48084,,,Troy,,1,,,(248) 952-1700,1,,,,,http://dearbornmediation.com,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483586,1,33.79134,-84.39433,Flow Control Industries,Flow Control Industries,201 17th St NW,30363,,,Atlanta,,1,,,(404) 815-8119,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483587,1,39.27505,-84.35088,American Air Balance,American Air Balance,7861 Palace Dr,45249,,,Cincinnati,,1,,,(513) 621-2228,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483588,1,40.75233,-73.97353,Montgomery Communications,Montgomery Communications,708 3rd Ave,10017,,,New York,,1,,,(212) 209-3915,1,,,,,http://www.montcom-ny.com,,,,,Mo-Fr 09:00-17:30,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483589,1,41.56442,-88.14096,Colbert Ball Tax Service,Colbert Ball Tax Service,2361 Plainfield Rd,60403,,,Crest Hill,,1,,,(815) 630-2700,1,,,,,http://colbertballtax.biz,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483590,1,33.41115,-112.02096,Arizona Masonry Contractors Assoc,Arizona Masonry Contractors Assoc,3949 S 28th St,85040,,,Phoenix,,1,,,(602) 262-0510,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483591,1,40.00111,-76.81198,Meek Nathan,Meek Nathan,1629 Blue Jay Dr,17315,,,Dover,,1,,,(717) 650-6426,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483592,1,29.85731,-95.31969,New Nation Customs,New Nation Customs,10202 Hirsch Rd,77016,,,Houston,,1,,,(832) 409-5387,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483593,1,32.51322,-95.4389,Punkin Doodles Inc,Punkin Doodles Inc,16856 County Road 4188,75771,,,Lindale,,1,,,(903) 882-5437,1,,,,,,,,,,Mo-Fr 07:00-18:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483594,1,40.49214,-111.85053,Prime Time Realty,Prime Time Realty,1422 E Desert Sun Cir,84020,,,Draper,,1,,,(801) 518-7108,1,,,,,http://primetimerealtyutah.com,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483595,1,43.22276,-77.47595,Steves Custom Canvas & Upholstery Etc.,Steves Custom Canvas & Upholstery Etc.,765 Five Mile Line Rd,14580,,,Webster,,1,,,(585) 265-1170,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483596,1,34.04668,-117.99247,Rene's Tire Service,Rene's Tire Service,13610 Valley Blvd,91746,,,La Puente,,1,,,(626) 968-1890,1,,,,,,,,,,Mo-Sa 09:00-18:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483597,1,40.57095,-84.1933,Charme' Hair Design,Charme' Hair Design,26 E Auglaize St,45895,,,Wapakoneta,,1,,,(419) 738-2421,1,,,,,,,question@oldwoodmarket.com,,,Mo-Sa 09:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483598,1,39.28974,-76.79522,CBS Home Repairs,CBS Home Repairs,8213 Weston Dr,21043,,,Ellicott City,,1,,,(443) 522-0201,1,,,,,http://www.ellicottcityhandyman.com/mobile,,e7789@verizon.net,,,Tu-Fr 08:00-18:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483599,1,34.53486,-82.63162,Pizza Hut,Pizza Hut,1647 E Greenville St,29621,,,Anderson,,1,,,(864) 226-9026,1,,,,,https://www.pizzahut.com,,phcards@pizzahut.com,"Get oven-hot pizza, fast from your local Pizza Hut in Anderson. Enjoy favorites like Original Pan Pizza, Breadsticks, WingStreet Wings, Hershey's Chocolate Chip Cookie, and more. For customer support please reach out to our national Pizza Hut channel at www.facebook.com/pizzahutus",,Mo-Th 11:00-22:00; Fr-Sa 11:00-23:00; Su 11:00-22:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483600,1,41.7785,-71.4374,CMIT Solutions,CMIT Solutions,20 Hayward St,02910,,,Cranston,,1,,,(401) 383-9205,1,,,,,https://www.cmitsolutions.com,,,,,Mo-Fr 08:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483601,1,42.77206,-71.05863,Baker-Katz Nursing Home,Baker-Katz Nursing Home,194 Boardman St,01830,,,Haverhill,,1,,,(978) 373-5697,1,,,,,http://www.bakerkatznh.com,,,"Baker-Katz Nursing Home is a 77 bed nursing facility located in Haverhill, Mass. The center offers a wide range of services, such as rehabilitation, IV therapy, respite care, hospice and mental health. In addition, Baker-Katz Nursing Home provides a variety of services that include in-house podiatry care/optometry, dental/audiology services, pet therapy and daily laundry/housekeeping, to name a few. The company offers short and long term care. Baker-Katz Nursing Home is also Medicaid and Medicare certified.",,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483602,1,39.00869,-76.89877,Core Security Solutions Inc,Core Security Solutions Inc,6301 Ivy Ln,20770,,,Greenbelt,,1,,,(301) 474-0133,1,,,,,http://coresecuritysolutionsinc.com,,admin@coressi.com,,,Mo-Su 12:00-23:59,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483603,1,43.50463,-112.06257,US Army Corps of Engineers,US Army Corps of Engineers,900 N Skyline Dr,83402,,,Idaho Falls,,1,,,(208) 522-1645,1,,,,,http://www.nww.usace.army.mil/Business-With-Us/Regulatory-Division/Contact-Us,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
