484593,1,38.13252,-78.43347,"Panzarella, Matthew J, MD",Panzarella-Matthew-J-MD,"3263 Proffit Rd",22911,,,4708,114,1,,,"(434) 654-5575",1,,,,,https://docpanzarella.com,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484594,1,40.91903,-74.17316,"Tyrconnell Computer Service",Tyrconnell-Computer-Service,,02840,,,20132,33,1,,,"(401) 848-2276",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484595,1,33.76503,-118.11619,"Audio Concepts",Audio-Concepts,"6236 E Pacific Coast Hwy",90803,,,15392,104,1,,,"(562) 597-5450",1,,,,,http://www.audioconceptsinc.com,,,,,"Mo-Fr 09:00-18:00; Sa 10:00-17:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484596,1,29.96448,-90.08502,"Family Service Of Greater New Orleans",Family-Service-Of-Greater-New-Orleans,"2515 Canal St",70119,,,18748,118,1,,,"(504) 822-0800",1,,,,,http://www.fsgno.org,,,"Our Mission — Family Service of Greater New Orleans strengthens the emotional health and fosters the self-sufficiency of families and individuals. Family Service of Greater New Orleans is a non-profit organization dedicated to providing counseling and community education to families in need. Since its founding in 1896, Family Service has equipped children, families and individuals throughout the metropolitan area with the skills they need to overcome trauma and adversity. With our sliding fee scale and ongoing community support, clients from every income level may benefit from our services.",,"Mo-Fr 08:30-17:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484597,1,33.79874,-117.86018,"Mailing Solutions",Mailing-Solutions,"726 W Angus Ave",92868,,,25519869,104,1,,,"(714) 288-8133",1,,,,,,,,,,"Mo-Fr 08:00-17:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484598,1,42.75803,-70.95487,"Northshore Produce",Northshore-Produce,"25 Forest St",01922,,,3727,121,1,,,"(978) 255-1239",1,,,,,http://northshoreproduce.com,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484599,1,29.76496,-95.34104,"Fd & L Group Inc.",Fd--L-Group-Inc,"2805 Clinton Dr",77020,,,29,2,1,,,"(281) 888-0292",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484600,1,42.30157,-89.64333,"Senior Resource Center",Senior-Resource-Center,"1237 W Galena Ave",61032,,,9632,109,1,,,"(815) 235-9777",1,,,,,https://seniorresourcecenter.net,,slambert@srcntr.org,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484601,1,29.68884,-95.33095,"Redman's Military Tailors",Redmans-Military-Tailors,"5912 South Loop E",77033,,,29,2,1,,,"(713) 734-3847",1,,,,,,,,,,"Mo-Fr 10:30-17:30; Sa 10:30-15:30","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484603,1,33.62286,-97.14988,"Quality Inn Gainesville",Quality-Inn-Gainesville,"600 Medal Of Honor Blvd",76240,,,101,3,1,,,"(940) 841-6308",1,,,,,https://www.choicehotels.com/texas/gainesville/quality-inn-hotels/txa79?pmf=yext&amp;mc=llyxyxpx,,ihelp@choicehotels.com,"The Quality Inn hotel is conveniently located in the central business district, just a few blocks from the historic Cooke County Courthouse. This Gainesville hotel is also close to North Central Texas College, the Gainesville Civic Center, the WinStar Casino, the Frank Buck Zoo and historic Gainsville. Find great deals and numerous shops at the popular Gainesville Factory Shops outlet mall.Free amenities include wi-fi, continental breakfast, coffee, local calls, exercise room, seasonal outdoor pool and sundeck.Business travelers have access to copy and fax services. Meeting facilities can accommodate up to 135 people for most events and business functions, and up to 200 people for most banquets.All rooms come equipped with coffee makers, hairdryers, irons and ironing boards. Some rooms contain microwaves and sofa sleepers. Non-smoking rooms can be requested.A game room is on-site.",,Mo-Su,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484605,1,39.17934,-123.21924,"HL Weaver",HL-Weaver,"2030 Industry Rd",95482,,,26941,104,1,,,"(707) 462-3510",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484606,1,39.98186,-104.82393,"Lone Star Steakhouse",Lone-Star-Steakhouse,"305 Pavilions Pl",80601,,,3150,105,1,,,"(303) 655-9433",1,,,,,http://www.lonestarsteakhouse.com,,ls4911@steakco.com,,,"Mo 07:00-18:00; Tu-Th 09:00-18:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484607,1,38.5676,-86.47676,"IU Health Paoli Hospital",IU-Health-Paoli-Hospital,"642 W Hospital Rd",47454,,,189936,231,1,,,"(812) 723-2811",1,,,,,http://www.iuhealthpaoli.org,,,"Located in Paoli, Ind., Bloomington Hospital of Orange County is a critical access hospital that specializes in rural community-based services. It is a 24-bed facility that is licensed by the Indiana State Department of Health and accredited by The Joint Commission. The hospital employs a work force of more than 260 staff members and handles over 5,000 admissions and nearly 27,500 outpatient visits each year. Bloomington Hospital of Orange County maintains a general surgery facility and a fully equipped laboratory with in-house processing and fax reporting capabilities. It additionally conducts on-site drug and breath alcohol tests and examinations. The hospital offers a variety of services, such as MRI, mammography, radiology, rehabilitation, emergency and infusion therapy.",,"Mo-Su 12:00-23:59","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484608,1,36.206303,-119.360245,"Universal Wireless",Universal-Wireless,"915 W Tulare Ave",93274,,,26791,104,1,,,"(559) 994-9903",1,,,,,,,,,,"Mo-Sa 10:00-20:00; Su 11:00-18:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484609,1,41.13888,-73.36407,"Collective Design Assoc",Collective-Design-Assoc,"46 Riverside Ave",06880,,,25528571,104,1,,,"(203) 299-0250",1,,,,,http://www.cdallc.com,,btourigny@cdallc.com,,,"Mo-Fr 08:00-17:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484610,1,43.40704,-70.49115,"Laprel Mark",Laprel-Mark,"18 Goff Brook Ln",04046,,,26289239,242,1,,,"(207) 967-1259",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484611,1,25.73412,-80.2884,"Space Coast Credit Union",Space-Coast-Credit-Union,"5785 Bird Rd",33155,,,405,3,1,,,"(305) 863-3020",1,,,,,http://sccu.com,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484612,1,42.07287,-80.1413,"Schehr F J",Schehr-F-J,"3342 W 40th St",16506,,,8456,105,1,,,"(814) 833-4673",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484613,1,41.91451,-71.39899,"Cheng, David, MD",Cheng-David-MD,"525 Broad St",02864,,,6340,115,1,,,"(401) 727-4600",1,,,,,http://www.openmriofne.com,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484614,1,40.01806,-79.07783,"Verizon Authorized Retailer – Victra",Verizon-Authorized-Retailer-–-Victra,"1044 N Center Ave",15501,,,24807,104,1,,,"(855) 805-5100",1,,,,,http://www.verizonwireless.com,,info@awireless.com,"Victra, formerly A Wireless is the largest Verizon Authorized Retailer. We strive to create the best possible experience for our guests. Our mission is to connect technology to life in the most trusting, fun, and profitable way.",,"Mo-Sa 09:00-20:00; Su 01:00-17:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484615,1,35.08322,-106.6549,"Rifkin, Daniel J, MD",Rifkin-Daniel-J-MD,"625 Silver Ave SW",87102,,,255364,131,1,,,"(505) 925-7600",1,,,,,http://envisionnm.org,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484616,1,42.61668,-82.95171,"Schwanitz Hayden & Associates Plc",Schwanitz-Hayden--Associates-Plc,"43570 Garfield Rd",48038,,,5327,122,1,,,"(586) 263-9400",1,,,,,http://rmlassoc.com,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484617,1,39.35883,-76.37049,"Eastern Overhead Door Garage",Eastern-Overhead-Door-Garage,"12423 Eastern Ave",21220,,,17110,120,1,,,"(410) 679-9539",1,,,,,http://easternoverheaddoor.com,,,"Eastern Overhead Door, has been providing fast, friendly service in your neighborhood for more than 30 years. We have seen many fly by night door companies come and go, but we have stood the test of time and plan to be here for you for many years to come. We are family owned and operated with all full time employees, all with background checks so we can provide you the professional quality service you expect.",,"Mo-Fr 07:30-18:00; Sa 07:30-12:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484618,1,40.91903,-74.17316,"Eppley Driving School",Eppley-Driving-School,,08736,,,15999,130,1,,,"(732) 722-7005",1,,,,,https://eppleydrivingschool.com,,Rita@eppleydrivingschool.com,"Comprehensive, Affordable Driving Instruction. Patient and Professional. Nervous Students Welcome. Serving Monmouth and Ocean County, NJ",,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484619,1,33.9159,-118.35281,"Advance Payday",Advance-Payday,"12829 Hawthorne Blvd",90250,,,11700,104,1,,,"(310) 676-9901",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484620,1,38.95997,-100.4878,"Gove United Methodist Church",Gove-United-Methodist-Church,"305 Broad St",67736,,,10559,116,1,,,"(785) 938-2285",1,,,,,http://www.umc.org,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484622,1,39.96519,-75.2902,"Spencer Abbott Inc",Spencer-Abbott-Inc,"8329 Delaware Ave",19082,,,27066,138,1,,,"(484) 454-5404",1,,,,,http://www.spencer-abbott.com,,info@spencer-abbott.com,,,"Mo-Fr 08:00-17:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484623,1,30.43476,-88.90131,"Landholdings 1",Landholdings-1,"4063 Ginger Dr",39540,,,7042,124,1,,,"(228) 392-1889",1,,,,,http://scarletpearlcasino.com,,,,,"Mo-Fr 08:30-17:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484624,1,40.91903,-74.17316,"Gabrielsen & Co",Gabrielsen--Co,,96073,,,25520277,104,1,,,"(530) 547-5471",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484625,1,37.06863,-88.61254,"The Jolly Roger",The-Jolly-Roger,"1000 Mayfield Rd",42003,,,25520182,117,1,,,"(270) 442-4887",1,,,,,,,,,,"Tu-Th 01:00-21:00; Fr-Sa 01:00-23:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484626,1,42.4168,-71.16237,"Cameras Inc",Cameras-Inc,"860 Massachusetts Ave",02476,,,370,2,1,,,"(617) 666-2700",1,,,,,http://camerasinc.com,,,,,"Mo-Fr 08:30-18:00; Sa 09:00-17:30","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484627,1,38.47651,-77.40242,"William Yates",William-Yates,"81 Short Branch Rd",22556,,,25261,106,1,,,"(540) 288-3113",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484628,1,41.28194,-72.98161,"The Wright Movez",The-Wright-Movez,"1088 Boston Post Rd",06516,,,25528339,106,1,,,"(203) 507-2528",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484629,1,42.121273,-72.74936,"Kavanagh John F Jr",Kavanagh-John-F-Jr,"10 School St",01085,,,25528502,115,1,,,"(413) 568-3553",1,,,,,http://www.jfkavanaghlaw.com,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484630,1,40.69773,-75.16292,"Resist O Weld Service",Resist-O-Weld-Service,"1011 Us Highway 22 Ste 8",08865,,,20844,116,1,,,"(908) 859-4930",1,,,,,,,,,,"Mo-Fr 10:00-18:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484631,1,40.988,-75.22544,"Nail Trix",Nail-Trix,"344 Stroud Mall Rd Ste 312",18360,,,25656,138,1,,,"(570) 424-5366",1,,,,,http://www.stroud-mall.com,,,,,"Mo-Su 10:00-21:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484632,1,25.47597,-80.4771,"Jose Dapena Law Offices",Jose-Dapena-Law-Offices,"633 N Krome Ave",33030,,,12357,109,1,,,"(305) 247-9393",1,,,,,http://www.dapenalaw.com,,,,,"Mo-Fr 10:00-19:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484633,1,38.86649,-77.28056,"Gilbert Tile",Gilbert-Tile,"3159 Draper Dr",22031,,,8699,104,1,,,"(703) 543-6026",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484634,1,45.664413,-97.02322,"Sisseton Schools Early Head Start Old Agency",Sisseton-Schools-Early-Head-Start-Old-Agency,"1 Old Agency Dr",57262,,,24591,141,1,,,"(605) 698-3966",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484635,1,38.23564,-78.37256,SmartStyle,SmartStyle,"135 Stoneridge Dr N,Located Inside Walmart #4638",22968,,,23116,146,1,,,"(434) 985-2658",1,,,,,http://www.smartstyle.com,,sager2@regisconnect.com,"SmartStyle in Ruckersville provides a full range of hair services including haircuts for women, men, and kids, color services, perms, styling and waxing in a relaxing environment. And after you get your new look, shop for top-quality shampoo, conditioner and styling products that will keep it looking great. Stop by today at SmartStyle located at 135 Stoneridge Rd Located Inside Walmart #4638 to get a great new look at an affordable price.",,"Mo-Fr 10:00-19:00; Sa 09:00-19:00; Su 12:00-00:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484636,1,35.23258,-97.17645,Bandaddy's,Bandaddys,"18001 E State Highway 9",73026,,,20134,33,1,,,"(405) 447-4992",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484637,1,33.60697,-112.1819,"Manzanares, Daniel V, MD",Manzanares-Daniel-V-MD,"5605 W Eugie Ave",85304,,,209,1,1,,,"(602) 209-3816",1,,,,,,,,,,"Mo-Fr 09:00-17:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484638,1,29.92437,-95.63116,"Eye Specialist of Texas",Eye-Specialist-of-Texas,"21212 Northwest Fwy Ste 565",77429,,,6426,104,1,,,"(281) 890-7444",1,,,,,http://eyeoftx.com,,,,,"Mo-Fr 08:30-17:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484639,1,38.27059,-121.95146,"Air Force United States Department",Air-Force-United-States-Department,"170 Ragsdale St",94535,,,26644,104,1,,,"(707) 424-2338",1,,,,,http://www.af.mil,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484640,1,33.93642,-117.26178,"Renewed Horizon Enterprises International",Renewed-Horizon-Enterprises-International,"12625 Frederick St Ste I-5294",92553,,,17843,104,1,,,"(844) 457-5320",1,,,,,http://www.savedafrica.com,,renewable500@gmail.com,,,"Mo-Fr 08:00-18:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484641,1,36.41596,-94.265945,"T & S Printing",T--S-Printing,"12687 Miller Church Rd",72712,,,2147,103,1,,,"(479) 271-0578",1,,,,,http://www.ts-printing-nwa.com,,,,,"Mo-Fr 09:00-17:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484642,1,43.1032,-75.22817,"JOHN'S PRO PAINTERS",JOHNS-PRO-PAINTERS,"112 genesee st",13502,,,27100,113,1,,,"(315) 790-5270",1,,,,,,,,"My business is a trusting an Reliable business. I have over 15 years under my belt . Me an my partner are very good at what we do .Painting is a passion we both love to do. Painting your house is like a master piece in the works , We love to see are customers smiling faces when the job is done ...SO LEAVE YOUR HOUSE PAINTING IN ARE HANDS AN WE WILL TURN IT INTO A MASTER PIECE @ JOHN's PRO PAINTERS",,"Mo-Fr 08:00-18:00; Sa 08:00-15:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484643,1,40.91903,-74.17316,"Sears Home Improvement Roofing Systems",Sears-Home-Improvement-Roofing-Systems,,97526,,,10716,137,1,,,"(541) 471-9489",1,,,,,http://www.searshomeservices.com/roofing/improve,,,,,"Mo-Fr 08:00-00:00; Sa 08:00-20:00; Su 10:00-18:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484644,1,37.9662,-100.87323,"NovaCare Rehabilitation",NovaCare-Rehabilitation,"116 E Chestnut St Ste 106",67846,,,9871,100,1,,,"(620) 276-7607",1,,,,,http://www.novacare.com,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484645,1,36.75283,-86.1828,"Randstad Staffing",Randstad-Staffing,"807 E Main St",42164,,,23967,117,1,,,"(270) 239-1050",1,,,,,http://www.us.randstad.com,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484646,1,42.61537,-83.04982,"Keepsakes Memory Montage Co.",Keepsakes-Memory-Montage-Co,"5992 Mulberry Dr",48314,,,25439,122,1,,,"(248) 506-6351",1,,,,,,,,"We specialize in creating DVD & VHS movies to preserve memories using photos and video clips. They make the perfect gift for any occasion, including graduations, weddings, births, adoptions, and anniversaries. We also create memorials to ensure loved ones are remembered for generations to come.",,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484647,1,39.89903,-74.84583,"Ventrella, Samuel, MD",Ventrella-Samuel-MD,"128 Route 70",08055,,,16820,121,1,,,"(856) 291-8855",1,,,,,https://www.virtua.org/find-a-doctor/physician-detail?id=%7BE39E064F-1D7A-4633-8854-DD86495CDBEE%7D,,,,,"Mo-Fr 09:00-17:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484648,1,37.49564,-91.85705,"First Baptist Church",First-Baptist-Church,"223 S Main St",65542,,,15012,125,1,,,"(573) 674-3141",1,,,,,http://www.inallthingspray.org/biblepathway&amp;id=17,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484649,1,44.98586,-93.37618,"Elysian Construction",Elysian-Construction,"7575 Golden Valley Rd Ste 110",55427,,,87,21,1,,,"(855) 359-7426",1,,,,,http://myelysian.com,,Haqq21@yahoo.com,,,"Mo-Fr 07:00-16:30","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484650,1,21.30906,-157.86098,Jtt,Jtt,"1050 Bishop St",96813,,,234,40,1,,,"(808) 537-4588",1,,,,,http://www.robertwcohenlaw.com,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484651,1,33.11428,-86.44099,"Fayetteville Grille",Fayetteville-Grille,"126 Talladega Springs Rd",35151,,,19667,24,1,,,"(256) 267-0693",1,,,,,,,,"Fayetteville Grille is a Steakhouse with a full bar. We strive for excellent food, friendly service and a great atmosphere. When you are seated you always get fresh Yeast Rolls. We offer a vast menu with options to meet anyone's appetite. We have entertainment and open mic on the back porch seating area every Friday and Saturday night from 5 pm-9pm.",,"Tu-Sa 11:00-21:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484652,1,38.24646,-85.75065,"Charles Perry II, APRN",Charles-Perry-II-APRN,"210 E Gray St Ste 1105",40202,,,45,26,1,,,"(502) 583-1697",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484653,1,28.59499,-81.32685,"My Looks Orlando",My-Looks-Orlando,"200 Benmore Dr",32792,,,25529166,105,1,,,"(800) 766-0225",1,,,,,http://www.mylooks.com,,,,,"Mo-Fr 09:00-17:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484654,1,40.6718,-111.96468,Xango,Xango,"3098 W Shadow Park Dr",84119,,,25528466,144,1,,,"(801) 753-2118",1,,,,,http://www.xango.com,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484655,1,26.34345,-80.15503,"Kamerlink, Jonathan R, MD",Kamerlink-Jonathan-R-MD,"7200 W Camino Real",33433,,,2680,109,1,,,"(561) 404-7667",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484656,1,41.87845,-87.632996,"Schwartz John D Judge",Schwartz-John-D-Judge,"219 S Dearborn St",60604,,,46,6,1,,,"(312) 435-5652",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484657,1,40.95406,-74.07167,"Coletti, Roger H, MD",Coletti-Roger-H-MD,"1 Sears Dr",07652,,,25520345,130,1,,,"(201) 261-1606",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484658,1,43.03944,-87.90938,"Euroworld Transport",Euroworld-Transport,"735 N Water St Ste 936",53202,,,17408,149,1,,,"(414) 291-4000",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484659,1,29.624432,-95.603,"La Fonda",La-Fonda,"13134 Dairy Ashford Rd Ste 600",77478,,,296,2,1,,,"(281) 277-0338",1,,,,,http://fonda.lib.ia.us,,,,,"Mo-Sa 06:00-16:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484660,1,39.52208,-82.47838,"Foxglove Lodge",Foxglove-Lodge,"29300 Starr Route Rd",43138,,,15333,100,1,,,"(740) 380-1245",1,,,,,http://foxglovelodge.com,,foxglove@ohiohills.com,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484661,1,33.68449,-117.80402,"The Bremers",The-Bremers,"198 W Yale Loop",92604,,,12983,104,1,,,"(949) 559-1345",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484662,1,40.23976,-74.75326,"Mercer Tire and Automotive",Mercer-Tire-and-Automotive,"1459 Princeton Ave",08638,,,8638,113,1,,,"(609) 571-3627",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484663,1,41.52052,-72.69785,"Atlast Sewer and Drain Cleaning",Atlast-Sewer-and-Drain-Cleaning,"102 Cherry Hill Rd",06481,,,22759,106,1,,,"(860) 349-3055",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484664,1,28.00976,-82.73023,"Hanser Music Group",Hanser-Music-Group,"26133 Us Highway 19 N",33763,,,5215,109,1,,,"(727) 793-0079",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484665,1,43.37743,-124.21736,"Pacific Grill & Smokehouse",Pacific-Grill--Smokehouse,"1313 N Bayshore Dr",97420,,,5823,137,1,,,"(541) 269-4080",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484666,1,42.14401,-87.79689,"Romanek Properties",Romanek-Properties,"400 Skokie Blvd Ste 200",60062,,,25519316,113,1,,,"(847) 480-4666",1,,,,,,,,,,"Mo-Fr 08:00-17:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484667,1,45.71389,-121.46469,"Wilson Oil Inc",Wilson-Oil-Inc,"217 E Steuben St",98605,,,198,124,1,,,"(509) 493-1478",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484668,1,40.91903,-74.17316,"The Nature of it All Photography",The-Nature-of-it-All-Photography,,32641,,,101,3,1,,,"(352) 231-3462",1,,,,,,,thenatureofitallphotography@gmail.com,"Picture this a brand new baby, a bride walking down the aisle on her wedding day, flowers at their peak, a young child perfecting the perfect back flip. At The Nature of It all Photography, we bring those occasions to life in portraits, creating unforgettable memories for your loved ones to cherish.",,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484669,1,40.61091,-103.22079,"UCHealth - Thomas Soper DO",UCHealth---Thomas-Soper-DO,"620 Iris Dr",80751,,,19125,48,1,,,"(970) 522-7266",1,,,,,https://www.uchealth.org/provider/thomas-soper-do-internal-medicine,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484670,1,41.78676,-72.74614,"Hartford Drug Rehab Centers",Hartford-Drug-Rehab-Centers,"41 Crossroads Plz",06117,,,25528334,106,1,,,"(860) 200-7263",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484671,1,26.76708,-81.8951,"Lk Graphic Design",Lk-Graphic-Design,"20912 Skyler Dr",33917,,,25519189,109,1,,,"(239) 543-1870",1,,,,,http://www.lkgraphicdesign.com,,lkgraphicdesigns@aim.com,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484672,1,40.6752,-73.93148,"Us Milpack Manufacturing",Us-Milpack-Manufacturing,"1567 Bergen St",11213,,,145,4,1,,,"(718) 484-7844",1,,,,,http://www.us-milpack-and-mfg-corp.com,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484673,1,37.32838,-79.95341,"Steven J Collins MD",Steven-J-Collins-MD,"5720 Williamson Rd",24012,,,19613,24,1,,,"(540) 491-9893",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484674,1,36.73606,-119.70269,Citibank,Citibank,"5545 E Kings Canyon Rd",93727,,,9674,104,1,,,"(559) 438-3958",1,,,,,http://www.citibank.com,,,,,"Mo-Fr 10:00-17:00; Sa 10:00-14:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484675,1,32.81285,-116.94255,"Hutchison Mechanical LLC",Hutchison-Mechanical-LLC,"1145 Greenfield Dr Ste C",92021,,,7999,104,1,,,"(619) 357-1449",1,,,,,http://www.hutchmech.com,,"Nina@hutchmech.com; Lane@hutchmech.com",,,"Mo-Fr 08:00-17:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484676,1,40.51759,-88.95346,"Obrien Automotive Team",Obrien-Automotive-Team,"1601 Fort Jesse Rd",61761,,,377,6,1,,,"(309) 454-1222",1,,,,,http://obrienteam.com,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484677,1,37.73785,-92.85868,"Hale Bill Realty",Hale-Bill-Realty,"1621 State Highway 64",65536,,,14701,106,1,,,"(417) 532-2211",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
484678,1,29.7743,-95.64476,"Big G Express",Big-G-Express,"810 Highway 6 S",77079,,,29,2,1,,,"(832) 619-1490",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
